Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 2;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
005368807 (7B4F53C8-0AED-471B-AB71-33F1905E02C2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BE8090C1-A787-42EA-A0B6-BB7E4DBD0447/manage/7B4F53C8-0AED-471B-AB71-33F1905E02C2/batches/list]
005368743 (CA0FE490-0803-4C7B-984A-A202014BCDF1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BE8090C1-A787-42EA-A0B6-BB7E4DBD0447/manage/CA0FE490-0803-4C7B-984A-A202014BCDF1/batches/list]
005368743_00030 (imageset: CA0FE490-0803-4C7B-984A-A202014BCDF1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BE8090C1-A787-42EA-A0B6-BB7E4DBD0447/manage/CA0FE490-0803-4C7B-984A-A202014BCDF1/batches/CB046249-ED19-4B52-A781-130D8A052D59]
005368743_00031 (imageset: CA0FE490-0803-4C7B-984A-A202014BCDF1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BE8090C1-A787-42EA-A0B6-BB7E4DBD0447/manage/CA0FE490-0803-4C7B-984A-A202014BCDF1/batches/CB046249-ED19-4B52-A781-130D8A052D59]
005368743_00032 (imageset: CA0FE490-0803-4C7B-984A-A202014BCDF1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BE8090C1-A787-42EA-A0B6-BB7E4DBD0447/manage/CA0FE490-0803-4C7B-984A-A202014BCDF1/batches/CB046249-ED19-4B52-A781-130D8A052D59]
005368743_00010 (imageset: CA0FE490-0803-4C7B-984A-A202014BCDF1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BE8090C1-A787-42EA-A0B6-BB7E4DBD0447/manage/CA0FE490-0803-4C7B-984A-A202014BCDF1/batches/23CF1684-5092-4EB6-98CE-44D267EEC5F1]
005368743_00008 (imageset: CA0FE490-0803-4C7B-984A-A202014BCDF1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BE8090C1-A787-42EA-A0B6-BB7E4DBD0447/manage/CA0FE490-0803-4C7B-984A-A202014BCDF1/batches/23CF1684-5092-4EB6-98CE-44D267EEC5F1]
005368743_00009 (imageset: CA0FE490-0803-4C7B-984A-A202014BCDF1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BE8090C1-A787-42EA-A0B6-BB7E4DBD0447/manage/CA0FE490-0803-4C7B-984A-A202014BCDF1/batches/23CF1684-5092-4EB6-98CE-44D267EEC5F1]
005368743_00026 (imageset: CA0FE490-0803-4C7B-984A-A202014BCDF1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BE8090C1-A787-42EA-A0B6-BB7E4DBD0447/manage/CA0FE490-0803-4C7B-984A-A202014BCDF1/batches/CB046249-ED19-4B52-A781-130D8A052D59]
005368743_00004 (imageset: CA0FE490-0803-4C7B-984A-A202014BCDF1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BE8090C1-A787-42EA-A0B6-BB7E4DBD0447/manage/CA0FE490-0803-4C7B-984A-A202014BCDF1/batches/23CF1684-5092-4EB6-98CE-44D267EEC5F1]
005368743_00027 (imageset: CA0FE490-0803-4C7B-984A-A202014BCDF1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BE8090C1-A787-42EA-A0B6-BB7E4DBD0447/manage/CA0FE490-0803-4C7B-984A-A202014BCDF1/batches/CB046249-ED19-4B52-A781-130D8A052D59]
