Item;Item Type;Note;Item Link
007897201_00185 (imageset: B8107A65-554A-4109-9B68-E9B15465A2EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/03E807DC-1B81-4D2A-A40A-70B3377D4824/manage/B8107A65-554A-4109-9B68-E9B15465A2EF/batches/3BF6DFB0-4FB3-40C2-AB02-B4B0A71733A9]
007897201_01045 (imageset: B8107A65-554A-4109-9B68-E9B15465A2EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/03E807DC-1B81-4D2A-A40A-70B3377D4824/manage/B8107A65-554A-4109-9B68-E9B15465A2EF/batches/C6ED8AE3-9EC5-4E03-A96C-C3F9851AA570]
007897201_00184 (imageset: B8107A65-554A-4109-9B68-E9B15465A2EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/03E807DC-1B81-4D2A-A40A-70B3377D4824/manage/B8107A65-554A-4109-9B68-E9B15465A2EF/batches/3BF6DFB0-4FB3-40C2-AB02-B4B0A71733A9]
007897201_01043 (imageset: B8107A65-554A-4109-9B68-E9B15465A2EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/03E807DC-1B81-4D2A-A40A-70B3377D4824/manage/B8107A65-554A-4109-9B68-E9B15465A2EF/batches/C6ED8AE3-9EC5-4E03-A96C-C3F9851AA570]
007897201_00186 (imageset: B8107A65-554A-4109-9B68-E9B15465A2EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/03E807DC-1B81-4D2A-A40A-70B3377D4824/manage/B8107A65-554A-4109-9B68-E9B15465A2EF/batches/3BF6DFB0-4FB3-40C2-AB02-B4B0A71733A9]
007897201_01046 (imageset: B8107A65-554A-4109-9B68-E9B15465A2EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/03E807DC-1B81-4D2A-A40A-70B3377D4824/manage/B8107A65-554A-4109-9B68-E9B15465A2EF/batches/C6ED8AE3-9EC5-4E03-A96C-C3F9851AA570]
007897201_00961 (imageset: B8107A65-554A-4109-9B68-E9B15465A2EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/03E807DC-1B81-4D2A-A40A-70B3377D4824/manage/B8107A65-554A-4109-9B68-E9B15465A2EF/batches/4DE422EA-1971-4747-AA25-F4C6CB9F80A0]
007897201_00202 (imageset: B8107A65-554A-4109-9B68-E9B15465A2EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/03E807DC-1B81-4D2A-A40A-70B3377D4824/manage/B8107A65-554A-4109-9B68-E9B15465A2EF/batches/E621BE96-9D07-47D0-8008-CF2C36E1C5F9]
007897201_00289 (imageset: B8107A65-554A-4109-9B68-E9B15465A2EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/03E807DC-1B81-4D2A-A40A-70B3377D4824/manage/B8107A65-554A-4109-9B68-E9B15465A2EF/batches/C198BC62-7FA9-4260-9D3C-5E9F6FDAAEEE]
007897201_01047 (imageset: B8107A65-554A-4109-9B68-E9B15465A2EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/03E807DC-1B81-4D2A-A40A-70B3377D4824/manage/B8107A65-554A-4109-9B68-E9B15465A2EF/batches/C6ED8AE3-9EC5-4E03-A96C-C3F9851AA570]
