Item;Item Type;Note;Item Link
005152411_03866 (imageset: 9D29B72E-8F42-43FD-9920-3D6CDA881390);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AAA0BEFF-667B-4E45-997D-A3D7735BA0E1/manage/9D29B72E-8F42-43FD-9920-3D6CDA881390/batches/C351C572-245D-4BBA-B0FA-212C7B4FA159]
005152256_03438 (imageset: F0FAF28F-DEBA-4AEF-9E3D-4ED0D025B23D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AAA0BEFF-667B-4E45-997D-A3D7735BA0E1/manage/F0FAF28F-DEBA-4AEF-9E3D-4ED0D025B23D/batches/37FE1190-009E-4FCA-BBEB-00BE6F2FC73C]
005152411_03863 (imageset: 9D29B72E-8F42-43FD-9920-3D6CDA881390);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AAA0BEFF-667B-4E45-997D-A3D7735BA0E1/manage/9D29B72E-8F42-43FD-9920-3D6CDA881390/batches/C351C572-245D-4BBA-B0FA-212C7B4FA159]
005152411_04568 (imageset: 9D29B72E-8F42-43FD-9920-3D6CDA881390);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AAA0BEFF-667B-4E45-997D-A3D7735BA0E1/manage/9D29B72E-8F42-43FD-9920-3D6CDA881390/batches/E0F3F384-BC2C-4C78-8AF3-9FDBD00637DE]
005152256_03437 (imageset: F0FAF28F-DEBA-4AEF-9E3D-4ED0D025B23D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AAA0BEFF-667B-4E45-997D-A3D7735BA0E1/manage/F0FAF28F-DEBA-4AEF-9E3D-4ED0D025B23D/batches/37FE1190-009E-4FCA-BBEB-00BE6F2FC73C]
005152411_03864 (imageset: 9D29B72E-8F42-43FD-9920-3D6CDA881390);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AAA0BEFF-667B-4E45-997D-A3D7735BA0E1/manage/9D29B72E-8F42-43FD-9920-3D6CDA881390/batches/C351C572-245D-4BBA-B0FA-212C7B4FA159]
005152411_04567 (imageset: 9D29B72E-8F42-43FD-9920-3D6CDA881390);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AAA0BEFF-667B-4E45-997D-A3D7735BA0E1/manage/9D29B72E-8F42-43FD-9920-3D6CDA881390/batches/E0F3F384-BC2C-4C78-8AF3-9FDBD00637DE]
005152411_04566 (imageset: 9D29B72E-8F42-43FD-9920-3D6CDA881390);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AAA0BEFF-667B-4E45-997D-A3D7735BA0E1/manage/9D29B72E-8F42-43FD-9920-3D6CDA881390/batches/E0F3F384-BC2C-4C78-8AF3-9FDBD00637DE]
005152411_04565 (imageset: 9D29B72E-8F42-43FD-9920-3D6CDA881390);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AAA0BEFF-667B-4E45-997D-A3D7735BA0E1/manage/9D29B72E-8F42-43FD-9920-3D6CDA881390/batches/E0F3F384-BC2C-4C78-8AF3-9FDBD00637DE]
005152256_01837 (imageset: F0FAF28F-DEBA-4AEF-9E3D-4ED0D025B23D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AAA0BEFF-667B-4E45-997D-A3D7735BA0E1/manage/F0FAF28F-DEBA-4AEF-9E3D-4ED0D025B23D/batches/E6DAF5B7-14A4-4B3F-9981-D9003DAC83AE]
005152256_01838 (imageset: F0FAF28F-DEBA-4AEF-9E3D-4ED0D025B23D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AAA0BEFF-667B-4E45-997D-A3D7735BA0E1/manage/F0FAF28F-DEBA-4AEF-9E3D-4ED0D025B23D/batches/E6DAF5B7-14A4-4B3F-9981-D9003DAC83AE]
005152256_01839 (imageset: F0FAF28F-DEBA-4AEF-9E3D-4ED0D025B23D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AAA0BEFF-667B-4E45-997D-A3D7735BA0E1/manage/F0FAF28F-DEBA-4AEF-9E3D-4ED0D025B23D/batches/E6DAF5B7-14A4-4B3F-9981-D9003DAC83AE]
