Item;Item Type;Note;Item Link
004125781_00336 (imageset: 63CD85EB-833C-4686-A36F-78D0B467FABD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F9D76F88-65BC-46E7-AAEC-571E424DE46F/manage/63CD85EB-833C-4686-A36F-78D0B467FABD/batches/70847BA6-63B7-4D8F-BD32-4D53E52A41D3]
004125770_00086 (imageset: 0B6A02A8-E6DF-4D4A-9AC4-E14B7BC7E8CC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F9D76F88-65BC-46E7-AAEC-571E424DE46F/manage/0B6A02A8-E6DF-4D4A-9AC4-E14B7BC7E8CC/batches/95B57370-936D-423B-920B-FDE1585D2065]
004125770_00092 (imageset: 0B6A02A8-E6DF-4D4A-9AC4-E14B7BC7E8CC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F9D76F88-65BC-46E7-AAEC-571E424DE46F/manage/0B6A02A8-E6DF-4D4A-9AC4-E14B7BC7E8CC/batches/95B57370-936D-423B-920B-FDE1585D2065]
004125781_00341 (imageset: 63CD85EB-833C-4686-A36F-78D0B467FABD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F9D76F88-65BC-46E7-AAEC-571E424DE46F/manage/63CD85EB-833C-4686-A36F-78D0B467FABD/batches/70847BA6-63B7-4D8F-BD32-4D53E52A41D3]
004125770_00091 (imageset: 0B6A02A8-E6DF-4D4A-9AC4-E14B7BC7E8CC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F9D76F88-65BC-46E7-AAEC-571E424DE46F/manage/0B6A02A8-E6DF-4D4A-9AC4-E14B7BC7E8CC/batches/95B57370-936D-423B-920B-FDE1585D2065]
004125781_00333 (imageset: 63CD85EB-833C-4686-A36F-78D0B467FABD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F9D76F88-65BC-46E7-AAEC-571E424DE46F/manage/63CD85EB-833C-4686-A36F-78D0B467FABD/batches/70847BA6-63B7-4D8F-BD32-4D53E52A41D3]
004125770_00083 (imageset: 0B6A02A8-E6DF-4D4A-9AC4-E14B7BC7E8CC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F9D76F88-65BC-46E7-AAEC-571E424DE46F/manage/0B6A02A8-E6DF-4D4A-9AC4-E14B7BC7E8CC/batches/95B57370-936D-423B-920B-FDE1585D2065]
004125781_00332 (imageset: 63CD85EB-833C-4686-A36F-78D0B467FABD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F9D76F88-65BC-46E7-AAEC-571E424DE46F/manage/63CD85EB-833C-4686-A36F-78D0B467FABD/batches/70847BA6-63B7-4D8F-BD32-4D53E52A41D3]
004125770_00090 (imageset: 0B6A02A8-E6DF-4D4A-9AC4-E14B7BC7E8CC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F9D76F88-65BC-46E7-AAEC-571E424DE46F/manage/0B6A02A8-E6DF-4D4A-9AC4-E14B7BC7E8CC/batches/95B57370-936D-423B-920B-FDE1585D2065]
004125781_00339 (imageset: 63CD85EB-833C-4686-A36F-78D0B467FABD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F9D76F88-65BC-46E7-AAEC-571E424DE46F/manage/63CD85EB-833C-4686-A36F-78D0B467FABD/batches/70847BA6-63B7-4D8F-BD32-4D53E52A41D3]
004125781_00338 (imageset: 63CD85EB-833C-4686-A36F-78D0B467FABD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F9D76F88-65BC-46E7-AAEC-571E424DE46F/manage/63CD85EB-833C-4686-A36F-78D0B467FABD/batches/70847BA6-63B7-4D8F-BD32-4D53E52A41D3]
